source_version	source_table	activity_group_id	drug_code	source_name	identifier	standard_inchi_key	mic_value	mic_qualifier	mic_units	row_count	isolate_count	site_count	source	method_1	method_2	method_3	method_cc	method_mic	phenotype	quality	platedesign	belongs_gpi	phenotype_quality	readingday	primary_method	phenotype_description	mic	log2mic	binary_phenotype
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:82e1be35dc23e329	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	6.4		mg/L	349	349	10									UKMYC6	false	HIGH	14	VZ	VZ,TM AGREE	6.4	2.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:1d2f1f6b4d2271b2	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	2359	2359	10									UKMYC6	false	HIGH	14	VZ	VZ,TM AGREE	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:e9446a91c94b38d7	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	254	254	7									UKMYC6	false	HIGH	14	VZ	VZ,TM AGREE	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:a3fb539427cbbdfc	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N				12	12	5									UKMYC6	false	HIGH	14	VZ	VZ,TM AGREE
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:5aa8b1a364b35ab3	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	3	3	1									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	0.05	-4.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:140e1a0b3494048d	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.2		mg/L	1	1	1									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	0.2	-2.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:e8b42579f9ba9db3	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.4		mg/L	1	1	1									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	0.4	-1.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:0b633e0465b38425	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.8		mg/L	1	1	1									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	0.8	-0.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:0a1b411ed5316d4e	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	1.6		mg/L	8	8	3									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	1.6	0.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:a17d5ca0b546f36b	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8		mg/L	2	2	1									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	12.8	3.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:77c9ef047f4aad4d	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	3.2		mg/L	12	12	5									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	3.2	1.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:9d33ae972c9ff2a3	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	6.4		mg/L	2	2	1									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	6.4	2.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:bf9d8f5166e8fac7	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	6	6	4									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:e270cd016cdcc4ad	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	9	9	4									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:c73864290b2f6d37	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N				12	12	5									UKMYC6	false	HIGH	21	VZ	BB,TM AGREE
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:b1b8d418c0cfc1ab	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	1	1	1									UKMYC6	false	HIGH	21	VZ	VZ,BB AGREE	0.05	-4.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:24d07fa3eae71989	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.8		mg/L	1	1	1									UKMYC6	false	HIGH	21	VZ	VZ,BB AGREE	0.8	-0.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:2323d3627277aeff	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	1.6		mg/L	1	1	1									UKMYC6	false	HIGH	21	VZ	VZ,BB AGREE	1.6	0.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:84077271f2b14d66	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	3.2		mg/L	2	2	2									UKMYC6	false	HIGH	21	VZ	VZ,BB AGREE	3.2	1.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:ddf1030c427ce60e	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	1	1	1									UKMYC6	false	HIGH	21	VZ	VZ,BB AGREE	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:064dbbef6ceea796	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	2	2	2									UKMYC6	false	HIGH	21	VZ	VZ,BB AGREE	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:1e3141b0ab17f371	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N				2	2	2									UKMYC6	false	HIGH	21	VZ	VZ,BB AGREE
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:8e870eae0fefa517	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	250	250	8									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	0.05	-4.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:3f92c42d9818c562	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.1		mg/L	43	43	7									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	0.1	-3.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:b0d101ec26fb4d29	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.2		mg/L	37	37	6									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	0.2	-2.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:344e0376c04d66cc	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.4		mg/L	16	16	5									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	0.4	-1.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:c4a33d9bc36a564d	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.8		mg/L	27	27	6									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	0.8	-0.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:5697ca0798e7fd05	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	1.6		mg/L	94	94	7									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	1.6	0.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:f301d63ab2d134ac	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8		mg/L	10	10	5									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	12.8	3.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:6102f7b7b9e5ed2a	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	3.2		mg/L	95	95	7									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	3.2	1.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:89fb72fc38183411	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	6.4		mg/L	33	33	5									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	6.4	2.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:a5b788c3dbb88f07	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	211	211	8									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:aabdfb203678e849	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	19	19	5									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:bc03fb50eaff64db	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N				3	3	1									UKMYC6	false	HIGH	21	VZ	VZ,TM AGREE
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:0b16f51e81446158	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	152	152	8									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	0.05	-4.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:682a44a9d64c588c	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.1		mg/L	51	51	8									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	0.1	-3.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:4c795b708c462580	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.2		mg/L	24	24	8									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	0.2	-2.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:45a74d5e90060f5d	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.4		mg/L	33	33	8									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	0.4	-1.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:f82dca34f2c3457c	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.8		mg/L	30	30	7									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	0.8	-0.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:4372758989aedb09	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	1.6		mg/L	74	74	10									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	1.6	0.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:cf844c8a4299cbd7	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8		mg/L	17	17	5									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	12.8	3.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:9385b65e057fb5de	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	3.2		mg/L	64	64	9									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	3.2	1.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:69bace4d30c3791c	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	6.4		mg/L	20	20	6									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	6.4	2.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:c378f5262d6c17fe	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	68	68	9									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:72ab3bcc9cc62306	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	3	3	3									UKMYC6	false	LOW	14	VZ	ALL DISAGREE	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:b930bbef92336dc5	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N				15	15	3									UKMYC6	false	LOW	14	VZ	ALL DISAGREE
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:ed82411acdb7b9d9	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	8	8	4									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	0.05	-4.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:b3077d69b990592f	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.1		mg/L	2	2	2									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	0.1	-3.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:d463a98c5c492332	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.2		mg/L	2	2	2									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	0.2	-2.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:c7f3aca5db9b59c9	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.4		mg/L	3	3	2									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	0.4	-1.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:13c853ae4b8634ef	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.8		mg/L	3	3	2									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	0.8	-0.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:5bac7aa890263e77	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	1.6		mg/L	9	9	4									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	1.6	0.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:93fa16652f97dfd2	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	3.2		mg/L	7	7	2									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	3.2	1.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:ca2a40ba07b4399c	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	6.4		mg/L	4	4	3									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	6.4	2.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:a7d42add1f42f46b	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	5	5	3									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:e59bf39a046dd979	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	1	1	1									UKMYC6	false	LOW	21	VZ	ALL DISAGREE	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:bda00803d445bd5f	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N				3	3	1									UKMYC6	false	LOW	21	VZ	ALL DISAGREE
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:280b53f3d0f6f585	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	14	14	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	0.05	-4.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:9accfb1ec97f517a	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.1		mg/L	1	1	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	0.1	-3.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:d891f11fd011a379	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.2		mg/L	1	1	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	0.2	-2.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:a699a65292a98c44	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.4		mg/L	1	1	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	0.4	-1.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:3d77003ac322e4f6	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.8		mg/L	2	2	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	0.8	-0.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:5bdd71c0063f8e56	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	1.6		mg/L	6	6	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	1.6	0.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:38653cf292a08160	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8		mg/L	7	7	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	12.8	3.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:739fc1ef4bba733e	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	3.2		mg/L	8	8	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	3.2	1.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:e54bd5e41dd69240	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	6.4		mg/L	6	6	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	6.4	2.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:71ddb72314065e57	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	2	2	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:1091f2d385b163e8	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	13	13	1									UKMYC6	false	MEDIUM	14	MB	VZ ONLY	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:c77672b2e44e0ca2	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	71	71	6									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	0.05	-4.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:6139a3f07b1b0dad	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.1		mg/L	13	13	5									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	0.1	-3.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:a5ab50802a8acdfa	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.2		mg/L	24	24	3									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	0.2	-2.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:c25331b411fc314c	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.4		mg/L	7	7	2									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	0.4	-1.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:4ba14b6737268c97	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.8		mg/L	29	29	3									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	0.8	-0.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:fb7fb587623d9cc2	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	1.6		mg/L	83	83	7									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	1.6	0.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:4583514f249e9711	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8		mg/L	5	5	3									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	12.8	3.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:8889f0ed09ea4ebb	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	3.2		mg/L	17	17	4									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	3.2	1.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:22b5f54b51765d30	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	6.4		mg/L	4	4	4									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	6.4	2.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:27cf0c2858a1ca7c	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	179	179	7									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:f7be5c1b492e83ea	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	3	3	2									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:80a6057bfe566fd0	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N				1	1	1									UKMYC6	false	MEDIUM	14	VZ	BB RUNNING
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:b91099b4dbc94161	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	53	53	8									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	0.05	-4.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:8275362deb4d0e14	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.1		mg/L	8	8	4									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	0.1	-3.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:3ffc21a751582c90	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.2		mg/L	31	31	3									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	0.2	-2.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:73f96e72d4ea15f2	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.4		mg/L	11	11	4									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	0.4	-1.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:a9cfc1ea0f870f27	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.8		mg/L	11	11	1									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	0.8	-0.32	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:f525adec504c2f7c	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	1.6		mg/L	70	70	7									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	1.6	0.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:8b75e5b6944dca60	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8		mg/L	92	92	5									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	12.8	3.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:ddd241948c54e9f6	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	3.2		mg/L	64	64	10									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	3.2	1.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:d957e2a41948a4d8	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	6.4		mg/L	88	88	6									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	6.4	2.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:927c5fa5a5462f5a	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.025	<=	mg/L	40	40	6									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	<=0.025	-5.32	S
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:b0a5ff20eb765b38	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	12.8	>	mg/L	51	51	4									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY	>12.8	4.68	R
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:46c171adfc4676a5	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N				14	14	2									UKMYC6	false	MEDIUM	14	VZ	VZ ONLY
3.4.0	UKMYC_PHENOTYPES	ukmyc_phenotypes:176907090898c599	INH	ISONIAZID	CHEBI:6030	QRXWMOHMRWLFEY-UHFFFAOYSA-N	0.05		mg/L	14	14	1									UKMYC6	false	MEDIUM	21	MB	VZ ONLY	0.05	-4.32	S
